[4.566430398911705, 3.1875645866106503, 0.0, 0.0, 0.0]
[7.860410464213262, 3.3137804364366046, 0.0, 0.0, 0.0]
[13.085648692637085, 3.704993492602101, 0.6, -2.532106534127863, 0.0]
[0.03642450522629063, 0.002925876402394747, 0.0, 0.0, 0.0]
[-0.0023974527041212296, 0.002385342732899138, 0.0, 0.0, 0.0]
[-0.022676669157962154, 0.0020412229870283355, 0.0, -0.0073338734469971766, 0.0]
[23.18938704136095, 3.702091022935668, 1.2, -0.4605481970369643, 20.0]
[8.051509065595427, 3.4689296636422906, 0.0, 0.0, 0.0]
[0.026821570750117985, 0.001501179130142422, 0.0, 0.008004832338114894, 0.0]
[-0.020794285230920518, 0.0021931923253913637, 0.0, 0.0, 0.0]
[37.02352004164707, 4.889708550111502, 1.2, -2.536101028414926, 20.0]
[14.989869591811742, 3.877464961851449, 2.4, -2.377933995776872, 0.0]
[0.030473885291623534, 0.0028522313368669816, 0.0, -0.020892528841366474, 0.0]
[0.0195047076568184, 0.002364592278986518, 0.0, 0.027571496466070808, 0.0]
[22.47364457605588, 3.9590168016184615, 1.7999999999999998, -1.287093220709584, 0.0]
[5.9294415956417605, 3.3755316387368217, 0.0, 0.0, 0.0]
[0.015266937846377905, 0.0026546182953922017, 0.0, 0.03590994004788974, 0.0]
[0.03350417412673747, 0.002865945292655856, 0.0, 0.0, 0.0]
[30.218268658483588, 4.248539102471772, 2.4, -3.07028622445394, 0.0]
[0.1045188296965977, 0.005254469940782281, 0.0, 0.044773743208545644, 0.0]
[8.932664637072106, 1.1771188797767727, 0.6, -0.22944248457845406, 120.0]
[-0.01601388766439211, 0.0034668186202236866, 0.0, -6.639815099787838e-05, -100.0]
[7.795277637144049, 0.8028444332152136, 0.6, -0.10510020413323164, 120.0]
[-0.09210390992152556, 0.004729400289401173, 0.0, -3.318864122497176e-05, -100.0]
[11.697417127178701, 1.474780153251057, 2.4, -0.20814437224714463, 100.0]
[0.012775312364848157, 0.0009999100641012277, 0.0, -0.0001999200508672007, -100.0]
[5.418728581019875, 3.7370939515956847, 0.6, -0.11039926762601694, 0.0]
[20.722053151003, 3.9826605880961186, 1.2, -4.490199893894672, 0.0]
[17.815626240084967, 3.8280599223238605, 0.6, -1.9372696003602696, 0.0]
[0.012816310235364836, 0.0007257023096616686, 0.0, -0.005815488755089516, 0.0]
[0.003749085576658231, 0.0010945539383184833, 0.0, -0.01873949066730348, 0.0]
[0.040081133424070395, 0.002537937107164236, 0.0, 0.03149889997206995, 0.0]
[7.091614677629978, 3.5525914388182893, 0.0, 0.0, 0.0]
[-0.07490338862670555, 0.0037655270765616883, 0.0, 0.0, 0.0]
[23.534553836033393, 4.258789682076964, 2.4, -2.6289135161656954, 0.0]
[-0.00886379007195584, 0.000723181973332114, 0.0, -0.02969928827215816, 0.0]
[9.43395026944045, 3.8183555787135113, 1.7999999999999998, -0.09427557845352796, 0.0]
[4.546901902510041, 3.2849876281809016, 4.8, -0.1643544365124051, 0.0]
[-0.055055742903135946, 0.0028709779407133716, 0.0, -0.025655374718584586, 0.0]
[4.634728435352358, 3.606580332689321, 0.0, 0.0, 0.0]
[-0.02157062936582907, 0.0011313079383319096, 0.0, 0.022151283592526504, 0.0]
[0.01560499883258171, 0.003075500750679456, 0.0, 0.0, 0.0]
[6.493124579378168, 3.502163132514452, 0.0, 0.0, 0.0]
[0.012839093428087305, 0.0006589380467146537, 0.0, 0.0, 0.0]
[23.232370474651525, 3.9470342968351804, 0.6, -1.765203983142828, 0.0]
[0.03779384750160544, 0.0023824483055136228, 0.0, 0.018225380064822314, 0.0]
[15.382035150077431, 3.5180720436357986, 1.7999999999999998, -0.1543584188447055, 120.0]
[-0.05467513432841416, 0.0040625137340301876, 0.0, -0.00023351330783646373, -100.0]
[4.8414457975173235, 3.254181903038032, 0.0, 0.0, 0.0]
[6.8010149972201805, 3.4540435196401558, 0.0, 0.0, 0.0]
[-0.03586315090845834, 0.0036443969880619667, 0.0, 0.0, 0.0]
